Datetime,AAPL,GOOG,MSFT
2025-04-11 13:30:00+00:00,187.5800018310547,156.10000610351562,382.0199890136719
2025-04-11 13:31:00+00:00,188.11000061035156,156.05999755859375,381.55999755859375
2025-04-11 13:32:00+00:00,187.91009521484375,156.27999877929688,381.4800109863281
2025-04-11 13:33:00+00:00,188.4250030517578,156.35000610351562,382.1099853515625
2025-04-11 13:34:00+00:00,188.26499938964844,156.65499877929688,382.4100036621094
2025-04-11 13:35:00+00:00,188.15499877929688,156.8000030517578,382.06988525390625
2025-04-11 13:36:00+00:00,189.33999633789062,156.86000061035156,381.7550048828125
2025-04-11 13:37:00+00:00,189.30999755859375,156.5500030517578,381.34869384765625
2025-04-11 13:38:00+00:00,190.4199981689453,157.03500366210938,382.6400146484375
2025-04-11 13:39:00+00:00,190.23500061035156,156.99000549316406,383.3450012207031
2025-04-11 13:40:00+00:00,189.77850341796875,156.5399932861328,381.74749755859375
2025-04-11 13:41:00+00:00,189.8217010498047,156.75999450683594,382.0249938964844
2025-04-11 13:42:00+00:00,190.4499969482422,157.19000244140625,383.2900085449219
2025-04-11 13:43:00+00:00,190.65499877929688,157.4199981689453,383.80999755859375
2025-04-11 13:44:00+00:00,190.72999572753906,157.58999633789062,384.260009765625
2025-04-11 13:45:00+00:00,191.1999969482422,157.64999389648438,384.3999938964844
2025-04-11 13:46:00+00:00,191.6300048828125,157.93960571289062,385.10650634765625
2025-04-11 13:47:00+00:00,191.85499572753906,158.36000061035156,385.2449951171875
2025-04-11 13:48:00+00:00,191.47999572753906,157.9149932861328,385.17999267578125
2025-04-11 13:49:00+00:00,191.39999389648438,158.05499267578125,385.0299987792969
2025-04-11 13:50:00+00:00,191.11090087890625,157.59129333496094,384.8450012207031
2025-04-11 13:51:00+00:00,191.30999755859375,157.85000610351562,384.6700134277344
2025-04-11 13:52:00+00:00,191.8699951171875,158.22000122070312,384.9840087890625
2025-04-11 13:53:00+00:00,192.86000061035156,158.58999633789062,385.54998779296875
2025-04-11 13:54:00+00:00,192.6999969482422,158.74000549316406,385.510009765625
2025-04-11 13:55:00+00:00,192.2100067138672,158.3800048828125,385.025390625
2025-04-11 13:56:00+00:00,192.46490478515625,158.4499969482422,385.5318908691406
2025-04-11 13:57:00+00:00,191.94000244140625,158.01499938964844,384.7699890136719
2025-04-11 13:58:00+00:00,191.52000427246094,157.94000244140625,384.19268798828125
2025-04-11 13:59:00+00:00,191.5529022216797,157.8000030517578,384.88751220703125
2025-04-11 14:00:00+00:00,191.0500030517578,157.3699951171875,383.3949890136719
2025-04-11 14:01:00+00:00,190.722900390625,157.1999969482422,382.5299987792969
2025-04-11 14:02:00+00:00,190.72500610351562,157.0800018310547,382.2814025878906
2025-04-11 14:03:00+00:00,190.85679626464844,157.11000061035156,382.02880859375
2025-04-11 14:04:00+00:00,191.3800048828125,157.2550048828125,382.8999938964844
2025-04-11 14:05:00+00:00,190.99009704589844,157.4199981689453,382.8900146484375
2025-04-11 14:06:00+00:00,191.19000244140625,157.5749969482422,383.10150146484375
2025-04-11 14:07:00+00:00,192.15499877929688,158.1573028564453,383.81500244140625
2025-04-11 14:08:00+00:00,191.7899932861328,158.0800018310547,383.7200012207031
2025-04-11 14:09:00+00:00,192.48800659179688,158.2449951171875,384.04998779296875
2025-04-11 14:10:00+00:00,192.30999755859375,158.0850067138672,384.07501220703125
2025-04-11 14:11:00+00:00,191.2310028076172,157.5399932861328,382.9549865722656
2025-04-11 14:12:00+00:00,191.0762939453125,157.31500244140625,382.4570007324219
2025-04-11 14:13:00+00:00,191.47520446777344,157.58999633789062,383.1099853515625
2025-04-11 14:14:00+00:00,191.4600067138672,157.68499755859375,383.5150146484375
2025-04-11 14:15:00+00:00,192.3000030517578,157.91000366210938,383.8500061035156
2025-04-11 14:16:00+00:00,191.67999267578125,157.64999389648438,383.5299987792969
2025-04-11 14:17:00+00:00,191.1699981689453,157.13999938964844,382.5350036621094
2025-04-11 14:18:00+00:00,190.9499969482422,157.0050048828125,382.2250061035156
2025-04-11 14:19:00+00:00,190.64999389648438,156.7100067138672,381.3399963378906
2025-04-11 14:20:00+00:00,190.50999450683594,156.50999450683594,380.8599853515625
2025-04-11 14:21:00+00:00,190.61000061035156,156.47999572753906,380.4649963378906
2025-04-11 14:22:00+00:00,190.17999267578125,156.1300048828125,379.94000244140625
2025-04-11 14:23:00+00:00,189.6300048828125,155.97999572753906,379.4649963378906
2025-04-11 14:24:00+00:00,190.3300018310547,156.39939880371094,380.30999755859375
2025-04-11 14:25:00+00:00,190.7449951171875,156.66000366210938,380.4800109863281
2025-04-11 14:26:00+00:00,190.2100067138672,156.4600067138672,380.1050109863281
2025-04-11 14:27:00+00:00,190.55499267578125,156.52000427246094,380.135009765625
2025-04-11 14:28:00+00:00,189.83999633789062,156.25999450683594,379.5400085449219
2025-04-11 14:29:00+00:00,189.92999267578125,156.36000061035156,379.5950012207031
2025-04-11 14:30:00+00:00,190.55999755859375,156.97000122070312,380.45001220703125
2025-04-11 14:31:00+00:00,191.0493927001953,157.0500030517578,380.82000732421875
2025-04-11 14:32:00+00:00,190.80499267578125,156.9199981689453,380.8299865722656
2025-04-11 14:33:00+00:00,191.7646026611328,157.57000732421875,381.8299865722656
2025-04-11 14:34:00+00:00,191.71499633789062,157.49000549316406,381.8550109863281
2025-04-11 14:35:00+00:00,191.89999389648438,157.42999267578125,382.0899963378906
2025-04-11 14:36:00+00:00,192.0800018310547,157.69000244140625,382.260009765625
2025-04-11 14:37:00+00:00,191.72500610351562,157.4600067138672,381.9255065917969
2025-04-11 14:38:00+00:00,191.88999938964844,157.67999267578125,381.9100036621094
2025-04-11 14:39:00+00:00,192.02000427246094,157.69000244140625,382.114990234375
2025-04-11 14:40:00+00:00,191.99000549316406,157.47500610351562,381.6099853515625
2025-04-11 14:41:00+00:00,191.88999938964844,157.3800048828125,381.5535888671875
2025-04-11 14:42:00+00:00,192.4250030517578,157.63999938964844,382.1499938964844
2025-04-11 14:43:00+00:00,192.18319702148438,157.625,381.614990234375
2025-04-11 14:44:00+00:00,192.9250030517578,157.8800048828125,382.6400146484375
2025-04-11 14:45:00+00:00,193.3000030517578,158.07000732421875,382.7200012207031
2025-04-11 14:46:00+00:00,193.3249969482422,157.9550018310547,382.7099914550781
2025-04-11 14:47:00+00:00,193.41000366210938,157.9499969482422,382.989990234375
2025-04-11 14:48:00+00:00,193.42999267578125,157.9199981689453,383.2449951171875
2025-04-11 14:49:00+00:00,193.5500030517578,157.89990234375,383.0199890136719
2025-04-11 14:50:00+00:00,193.0050048828125,157.61399841308594,382.2799987792969
2025-04-11 14:51:00+00:00,192.875,157.72000122070312,382.4200134277344
2025-04-11 14:52:00+00:00,192.86000061035156,157.74000549316406,382.3599853515625
2025-04-11 14:53:00+00:00,192.60000610351562,157.50999450683594,382.010009765625
2025-04-11 14:54:00+00:00,193.02999877929688,157.72999572753906,382.5450134277344
2025-04-11 14:55:00+00:00,192.87930297851562,157.64999389648438,382.635009765625
2025-04-11 14:56:00+00:00,192.88499450683594,157.60000610351562,382.7174987792969
2025-04-11 14:57:00+00:00,193.02999877929688,157.71499633789062,383.2099914550781
2025-04-11 14:58:00+00:00,192.5399932861328,157.5,382.7099914550781
2025-04-11 14:59:00+00:00,192.27999877929688,157.32000732421875,382.69000244140625
2025-04-11 15:00:00+00:00,192.97000122070312,157.5850067138672,383.3699951171875
2025-04-11 15:01:00+00:00,192.72999572753906,157.42999267578125,382.20001220703125
2025-04-11 15:02:00+00:00,192.79429626464844,157.60000610351562,382.6700134277344
2025-04-11 15:03:00+00:00,192.0,157.27169799804688,381.68499755859375
2025-04-11 15:04:00+00:00,192.30999755859375,157.35000610351562,381.75
2025-04-11 15:05:00+00:00,191.9199981689453,157.0749969482422,381.2900085449219
2025-04-11 15:06:00+00:00,192.22000122070312,156.9600067138672,381.2149963378906
2025-04-11 15:07:00+00:00,192.50999450683594,156.92999267578125,381.2854919433594
2025-04-11 15:08:00+00:00,192.97999572753906,157.1300048828125,381.7898864746094
2025-04-11 15:09:00+00:00,193.66000366210938,157.22000122070312,382.3299865722656
2025-04-11 15:10:00+00:00,193.63999938964844,157.2100067138672,382.3949890136719
2025-04-11 15:11:00+00:00,193.6699981689453,157.2899932861328,382.42999267578125
2025-04-11 15:12:00+00:00,193.47250366210938,157.0500030517578,382.19000244140625
2025-04-11 15:13:00+00:00,192.9600067138672,156.83999633789062,381.8599853515625
2025-04-11 15:14:00+00:00,192.72999572753906,156.8300018310547,381.55999755859375
2025-04-11 15:15:00+00:00,192.5800018310547,156.89999389648438,381.6825866699219
2025-04-11 15:16:00+00:00,192.55999755859375,156.8800048828125,381.5450134277344
2025-04-11 15:17:00+00:00,192.63499450683594,156.85000610351562,381.510009765625
2025-04-11 15:18:00+00:00,192.13499450683594,156.71499633789062,381.0400085449219
2025-04-11 15:19:00+00:00,192.36000061035156,156.8699951171875,381.260009765625
2025-04-11 15:20:00+00:00,192.4600067138672,156.96499633789062,381.489990234375
2025-04-11 15:21:00+00:00,192.82000732421875,157.0500030517578,381.8800048828125
2025-04-11 15:22:00+00:00,192.53250122070312,156.89999389648438,381.7099914550781
2025-04-11 15:23:00+00:00,192.09500122070312,156.6300048828125,381.1025085449219
2025-04-11 15:24:00+00:00,192.52000427246094,156.69500732421875,381.45001220703125
2025-04-11 15:25:00+00:00,192.84500122070312,156.99000549316406,381.989990234375
2025-04-11 15:26:00+00:00,192.5500030517578,156.6999969482422,381.6864929199219
2025-04-11 15:27:00+00:00,193.07000732421875,157.06500244140625,382.32501220703125
2025-04-11 15:28:00+00:00,193.3708038330078,157.375,382.56500244140625
2025-04-11 15:29:00+00:00,193.32000732421875,157.27000427246094,382.57000732421875
2025-04-11 15:30:00+00:00,193.34500122070312,157.44500732421875,382.8500061035156
2025-04-11 15:31:00+00:00,193.18649291992188,157.22999572753906,382.510009765625
2025-04-11 15:32:00+00:00,193.4499969482422,157.41000366210938,383.1199951171875
2025-04-11 15:33:00+00:00,193.5,157.41000366210938,383.010009765625
2025-04-11 15:34:00+00:00,193.5850067138672,157.5135040283203,383.3500061035156
2025-04-11 15:35:00+00:00,193.27000427246094,157.41000366210938,383.0
2025-04-11 15:36:00+00:00,193.56759643554688,157.6199951171875,383.8599853515625
2025-04-11 15:37:00+00:00,193.64999389648438,157.72999572753906,384.17999267578125
2025-04-11 15:38:00+00:00,194.05999755859375,157.82000732421875,384.54998779296875
2025-04-11 15:39:00+00:00,194.68499755859375,158.1199951171875,385.1625061035156
2025-04-11 15:40:00+00:00,194.22000122070312,157.7899932861328,384.8900146484375
2025-04-11 15:41:00+00:00,194.25999450683594,157.75,384.6700134277344
2025-04-11 15:42:00+00:00,194.83070373535156,157.9250030517578,385.1050109863281
2025-04-11 15:43:00+00:00,194.6300048828125,158.00999450683594,385.010009765625
2025-04-11 15:44:00+00:00,194.6300048828125,158.02999877929688,385.2650146484375
2025-04-11 15:45:00+00:00,194.82000732421875,158.0500030517578,385.1549987792969
2025-04-11 15:46:00+00:00,194.61500549316406,158.02000427246094,385.3999938964844
2025-04-11 15:47:00+00:00,195.02499389648438,158.25,385.8399963378906
2025-04-11 15:48:00+00:00,195.07000732421875,158.2100067138672,386.0799865722656
2025-04-11 15:49:00+00:00,194.9550018310547,158.16000366210938,385.989501953125
2025-04-11 15:50:00+00:00,194.91000366210938,157.99000549316406,385.6099853515625
2025-04-11 15:51:00+00:00,194.59060668945312,157.89109802246094,385.3052978515625
2025-04-11 15:52:00+00:00,194.9199981689453,158.00999450683594,385.5
2025-04-11 15:53:00+00:00,194.85000610351562,158.09500122070312,385.6199951171875
2025-04-11 15:54:00+00:00,194.78289794921875,158.02000427246094,385.45001220703125
2025-04-11 15:55:00+00:00,194.97000122070312,158.0800018310547,385.510009765625
2025-04-11 15:56:00+00:00,195.42999267578125,158.22000122070312,385.7850036621094
2025-04-11 15:57:00+00:00,195.27999877929688,158.04049682617188,385.8399963378906
2025-04-11 15:58:00+00:00,195.57000732421875,158.24159240722656,386.0799865722656
2025-04-11 15:59:00+00:00,195.63999938964844,158.2100067138672,386.1300048828125
2025-04-11 16:00:00+00:00,195.59500122070312,158.30999755859375,386.1549987792969
2025-04-11 16:01:00+00:00,195.7100067138672,158.19679260253906,385.7300109863281
2025-04-11 16:02:00+00:00,196.02499389648438,158.25999450683594,386.0400085449219
2025-04-11 16:03:00+00:00,196.05999755859375,158.1300048828125,385.6400146484375
2025-04-11 16:04:00+00:00,196.56500244140625,158.30499267578125,386.1199951171875
2025-04-11 16:05:00+00:00,197.13999938964844,158.42999267578125,386.7799987792969
2025-04-11 16:06:00+00:00,197.35000610351562,158.65499877929688,387.3623962402344
